"fit_time","score_time","test_accuracy","test_f1_macro","test_balanced_accuracy"
"59.52153205871582","0.020547866821289062","0.1809995497523638","0.17895440806872018","0.23176026001810698"
"66.30680751800537","0.03176760673522949","0.19121447028423771","0.14928060174364494","0.18886709560511508"
"80.82826733589172","0.024295330047607422","0.18041958041958042","0.12736725560500334","0.18907378887810103"
