"fit_time","score_time","test_accuracy","test_f1_macro","test_balanced_accuracy"
"95.76656484603882","0.04403567314147949","0.5965217391304348","0.5966435619572652","0.6091570032318439"
"81.03124642372131","0.02794361114501953","0.672183908045977","0.6668791322503032","0.6694552830548622"
"57.06383562088013","0.07142806053161621","0.6133402813965607","0.5273987063308802","0.661204174402241"
