"fit_time","score_time","test_accuracy","test_f1_macro","test_balanced_accuracy"
"10.975099086761475","0.005383491516113281","1.0","1.0","1.0"
"9.460930824279785","0.0053331851959228516","1.0","1.0","1.0"
"10.889226913452148","0.005196809768676758","1.0","1.0","1.0"
