"fit_time","score_time","test_accuracy","test_f1_macro","test_balanced_accuracy"
"3895.7595183849335","60.90276598930359","0.924031007751938","0.9193116281087896","0.9211834505716844"
"3823.0352396965027","27.07277488708496","0.9224505622334238","0.9067945876496755","0.9121843060955361"
"3826.7743859291077","27.987231492996216","0.9344707250872432","0.9257930865816079","0.9263098661289135"
